Latitude,Longitude,B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDVI,NDMI,SOC
38.384061700139114,-166.5546520502828,1860.3977934046104,1276.3093158492504,2567.0894043188573,1948.9399469771056,398.14726212918106,1119.7553748880202,-0.136878972187276,0.6607307441427029,35.41221475378884
46.94130875104153,116.13620183747696,832.1435489433981,1522.831136053365,2490.6595937009747,1823.2103846365776,1702.6225447846743,681.8088817894544,-0.1547216793433346,0.0342012346936939,14.762707254277691
11.029895562509324,-50.33136909194536,564.363479171284,727.2291972452407,1191.5505888553644,1538.0655330495258,2068.3949074117972,219.5877713053309,0.126946401050298,-0.147049823960896,8.603566836018599
48.77409239182097,-134.25821544532147,1391.0952148199465,344.51047421761064,2004.2554097119385,692.0094351532761,2401.760097327249,1810.3457801441336,-0.4866903087027261,-0.5526431877673498,-6.315212075367701
-1.1167926544096645,8.007573619729584,1060.0566840781585,1831.8601273248976,614.952886247463,529.5840960165248,600.4507327344303,2004.6383956650488,-0.0745880568369151,-0.0627119043482194,2.7685348636084273
4.091909288758927,97.19767911549992,1750.9683355526165,865.8916597207673,879.4431907830398,661.4586272105261,502.44774677720926,1858.4710380288432,-0.141465575296484,0.1366182732742811,5.3574356030793
-13.042616695461064,-102.30443010113646,233.2039108949545,1743.7146642678367,2689.007455563359,559.3147864327635,313.70352100320076,1390.482131401717,-0.6556285072461271,0.281335752668876,-7.858142228163533
-85.42455718606287,44.240571294840095,2923.1844229984995,463.0881458226069,39.0057705322081,2338.75342070026,1909.29074863091,1139.3573405376894,0.9671911474366366,0.1010965644281426,79.30621825189058
-70.57954314120519,-149.27491260224352,2958.6322334388087,1443.4203055644523,256.52559256340425,1050.3757775001902,2119.427179460703,2590.0009487154757,0.6074292957729962,-0.3372611525395491,43.32094470299561
-84.34274657638784,-161.39458037930123,2094.4851420592354,1597.7682976547576,623.658765438082,173.5280296901891,94.75843447692613,1557.2453554086542,-0.5646490042888564,0.2936025584509994,34.547084626680544
24.553874027480475,11.287667364533291,1608.2890990323613,155.47061046728072,79.59661162145915,2907.307890422434,2808.6367387310693,1437.5456328891928,0.9467029385770404,0.0172624400550487,51.407215755058665
-33.4159234062612,14.628643779638338,928.5828488589832,1009.8128345817618,544.3063052693919,2651.357654890277,155.91385095441723,76.92619741930706,0.6593469680467086,0.8889214277461839,53.12675908259859
1.542724409646496,49.47476453935437,2441.385059120846,403.2440308169227,1749.1246829090765,2783.256849585639,1623.8890059032117,1023.7434828784692,0.2281652938925691,0.2630654575699704,40.48989267885573
73.36196530669673,81.39288014015818,2054.193517661638,190.12491141830324,1264.2736517774938,2984.723467939306,2127.181558352749,1140.5868563575712,0.4049072672064813,0.1677538810870749,39.930074908791134
-45.12739875320251,171.30674860651249,487.8508180346739,2969.880697169836,2678.0151332309247,521.6857476584619,2612.907371238257,1196.4683426907015,-0.673915924989192,-0.6671429233674869,-27.707579453106828
-16.131073853586642,5.868125388430315,2732.781553481527,967.0615349241688,2452.330685215323,1188.7260567079763,2142.2607963972832,1740.5171076819968,-0.3470433763054855,-0.286261933438065,18.605784474620812
45.99920493774877,-63.735669741151455,2467.611728769507,2429.6233375639044,1025.452055093628,2274.715427112274,2405.1842492093756,1600.8076401806354,0.3785454450324313,-0.0278785510036538,27.66569206051554
-48.81633021150796,106.26703011673334,2849.399739875772,763.9219642912916,778.2703002938774,2088.0618541613767,1018.350577628418,1823.715278380334,0.4569573513181522,0.3443558434618656,54.877354737614304
-76.14361623081726,-82.50038954565328,2177.15852516508,2044.508166671788,1139.0772245018006,461.6877190195652,2444.4753412395366,2294.6497846263846,-0.4231661269145809,-0.6822699120057273,6.924856732257767
-37.84473847552176,-21.970288545971016,1840.2455878073697,2280.68357966906,1770.8848275444232,2447.4993749718533,240.34453915402543,2438.9572161482806,0.1603966147559204,0.8211618301221202,33.45028112962384
-60.9801682942792,-151.75570271678424,1254.7291088718566,1786.9162218235329,804.1909224686287,673.321715509982,2684.449968181583,2154.369228679483,-0.0885740011347376,-0.5989472888969851,-7.999750364648916
77.34557742166317,-170.8737323704353,2798.18545006204,1414.728565650475,1872.446723547402,671.4528444678692,1642.7771284612088,2866.571087864804,-0.4721074249387383,-0.4197181313691011,18.000162900733553
55.461668321595056,166.55342928405304,2598.191668501225,1235.5227424418056,1228.234956573721,1610.9232686802409,2451.8933098874813,54.69774802908489,0.1347893567025115,-0.2069918793709835,26.95649895943257
24.012676171876222,120.9528433843941,135.65601031856824,1046.6047996289858,1656.1415425559408,1778.8198045251097,1356.9548535549004,587.3339570506383,0.0357145974047923,0.1345329290604005,6.540835024632706
66.86290623378918,70.55071419373127,79.10092349175602,2788.5874327434776,1308.37958740595,1740.2586235134336,1930.733085589575,22.68862493442636,0.1416629343370368,-0.0518863774834891,43.270482912204535
54.660973841840615,-32.77694001086283,1129.390100634149,2491.8582233631873,883.397278625753,274.4605121932646,1579.2079828083397,1942.424142463809,-0.5259167110173231,-0.7038731397197396,-23.77910801627932
-56.41738940051355,-117.61404477449553,2431.6599923454987,2895.080731999538,2845.3599208864703,2632.382587891141,2194.7685652659957,2694.091646849961,-0.0388804936094105,0.0906567886179329,36.553663426236795
70.660619728196,-123.68266463840902,2961.8283879448336,372.8916704566342,2290.8173824792825,796.8001277661182,244.8899460917687,730.4468897288979,-0.4838738104434713,0.5298218637450753,45.30014126528336
7.081603544817128,-89.91255666074568,451.25067331058455,2192.6024256109326,420.33952729935766,388.5447638484125,181.05625197169135,2781.10363438892,-0.0393069359929841,0.3642699055500857,17.1775631108845
55.33922792953126,17.721599294203372,1782.3921460564054,2815.0213704631137,2605.4039276937383,2666.2442396069314,741.3097020304393,180.80217086868257,0.0115410417893908,0.5649021453208504,23.27555606110793
71.29643398622878,77.25453217202244,1142.6725698930643,543.6991984969804,1462.293594748541,2866.95449468926,478.63404033956505,2803.308080416543,0.3244583973191856,0.7138715422428364,32.675488907639675
-32.7593745050645,57.671055618383264,2909.7431934438096,199.4888021003325,2683.6566806822743,2586.382851796352,2615.350699776605,1054.8680617189032,-0.0184578935512449,-0.0055688834572859,21.165035405166787
-70.19065358501818,-79.22379709946058,2526.356769407126,2223.361947870177,2399.5657678419457,2428.548224174634,657.641962074133,304.26248534764954,0.0060028525259724,0.5738163073205985,24.119433393974106
-48.9716707424505,163.7515010387499,2514.9861141334136,1723.4193395397358,1275.6405134077004,1965.7259419170653,2927.595767457394,1457.615277558977,0.2128995397131753,-0.1965678695786407,38.5253695146991
-13.12059804727386,85.64289001047666,1406.0794793849109,2525.4863302748163,67.40792496035219,1652.572111827418,1010.6873753133206,770.3297031615239,0.921617776803582,0.2410147179436406,39.647431186132486
57.24265786604877,19.567458904104257,1244.4585070129956,419.3171298788685,806.0320781548382,260.9602797342304,546.3537470660979,854.6187058857685,-0.5108488259376912,-0.3535098540624698,2.129418289988111
64.93150498614182,40.2194686443668,820.2212157921188,2385.8019355796705,1624.9026439826007,1225.3596392120962,2369.0955214274372,921.8698947788596,-0.1401776270641672,-0.3181945045685032,32.032725970131054
-88.74861650438568,-28.94397752599562,169.12648995278136,604.8819601432336,1900.4346594784415,1118.065551036942,1976.1233265026283,2409.0776934979904,-0.2591913371826478,-0.2773126679244183,19.800572272782222
1.9345144639618328,-90.81684377958332,2594.16712876516,490.9678285971135,773.6630562996069,779.2613512809786,1494.587149359417,1617.4838300257634,0.0036050015815281,-0.3145881507633846,27.07238832396912
-14.866019433219776,-51.84983568554583,2438.703027390233,492.7973937929788,418.0682222184724,2170.260341065755,1666.0906528128935,933.923097468011,0.6769589212640015,0.1314190718584229,43.316303997853744
-50.02059411526856,92.82459976717286,2999.153019858392,2443.724160694146,2504.7907103978973,1487.6272052363124,2157.6053348167916,1831.0013499327551,-0.2547738047739591,-0.1837957168386194,23.633881704535685
-68.42423387993709,-174.8183440932879,2989.910511221716,1995.5916620886003,2953.2065421106563,243.1386477229438,685.3642239938962,2148.452022669581,-0.8478645843786825,-0.4762780869923194,-3.913472344001745
-29.22926914734697,-138.21384941751015,1666.2951168078823,1569.196274307358,1577.0705469080574,660.549605849434,2989.0017481702257,817.8720022006013,-0.409596300709574,-0.6380105141899431,-2.4504468934449437
79.72374670425344,-163.439048872169,2306.9622455415315,1076.4914523705074,515.0378575449105,2049.776290978788,2924.3794864403494,1240.6473045760545,0.5983819249957938,-0.1758294739528761,27.353157492229375
-31.82347223626406,-165.33763116517076,2834.297189647284,2631.6016224393247,816.9219795581068,228.39257847090056,1950.977059040811,365.65828001084265,-0.5630165493597852,-0.7904049148049143,12.213231131551112
3.382311913805893,127.9658102439626,2548.9421720322343,1177.335322267906,55.1720296424002,2553.620742146306,598.6273527874354,543.448048604041,0.9577030149519412,0.620190202128764,67.62275435076053
36.54341260113202,73.31682937680853,742.044305229593,2449.798318414731,2742.896419681497,1485.439581041923,2040.684727293874,2043.3535618949484,-0.2973881062078691,-0.1574661288499342,-1.8125842729721773
-24.54667157172709,-9.29742152856292,1351.6324059302806,1317.4047257106552,353.25324867042343,1441.759731979944,216.5952269375275,544.3150430868808,0.6064059084692942,0.73878302776285,52.18365319752834
84.92077488977293,-144.77970216563946,387.478245454485,1130.8332882747227,1729.5494265427606,1777.2233539785527,91.9575066174182,1575.4901510011805,0.0135948150289785,0.9016066202431248,36.296761108403885
83.24051308958002,-3.0182849579403523,2862.1530817761673,1388.0393570088193,822.165662061618,2474.0428977754477,773.048665533641,2127.138785167298,0.5011446335131284,0.5238516357912059,68.15339781648017
-44.67918675143445,-9.55016251899636,1818.52390335264,904.1336224924262,1662.5340075473805,1043.4276237065792,1387.8688702179488,320.6307692842315,-0.2287934811795422,-0.1416697823385105,25.709121484808406
-0.495268939370618,-117.64732683239453,685.9284165103882,2242.8281405287535,1954.2611650555928,2034.0484576771908,2604.8175162251414,1701.9366588867106,0.0200052904535718,-0.123040644098928,31.19796963231682
-35.84190423298146,-23.813406274329708,2015.1020532175703,1508.1611702774371,2489.225411121605,1697.1958919873732,2181.507209298924,769.6883511040913,-0.189190112484413,-0.1248642402926627,-1.0147307591811878
-38.72871101205583,-36.53829561694556,1854.3847213736872,696.638085440452,619.2638152818096,801.084810508264,2228.119563599943,2888.7806257127395,0.1280115252304346,-0.4710922645491269,17.24594279769992
-83.3603494761841,41.70603529879793,1074.4881540985216,2698.7237198237053,32.98748597544143,2635.889959065474,1276.480003344226,1450.6369401597742,0.9752798758795496,0.3474645714254786,59.04308095063742
19.721580116381432,48.63371431235177,340.6727765988871,1151.6736641196342,410.65689020642185,2392.2780648207845,1037.8049776408886,2417.9776493254744,0.7069807895436233,0.3948805514221671,31.010301709670596
0.4822241811950647,-163.69055648206398,2014.7195867783987,1630.6585833419658,2700.0559255443154,1975.3555039752764,1113.1162889538082,1650.6796264687853,-0.1550024914264023,0.2791798889676528,18.04178334229035
-80.73382477500192,-45.13945873447037,1560.92310271138,2719.4163328936406,2621.6702326875456,2551.7451872827255,2962.9486912081734,130.2375985644575,-0.0135162246974668,-0.0745650642157354,33.717881908684625
-39.84363643740994,45.30956965712511,2316.955175206918,1872.7139877419763,1792.239306510925,2601.882602879407,120.32757423744744,1899.454126782067,0.1842559927151081,0.911595673392958,36.96716539582876
73.48785947399767,1.1290530888315686,1560.49050333598,350.69412212509224,1801.55058130096,2125.0889301451043,2601.0944883673455,2854.210026619971,0.0823957348458089,-0.1007166914746815,27.07157848510424
-46.878859679944966,128.33634282779605,2556.54450095562,2819.4963708404252,1995.1100236387665,2511.039985091016,1736.0262257171803,1804.8354604389936,0.1144946260794226,0.1824821462817583,24.21437159189275
-63.91892302357984,57.129707382820214,1655.7205163234566,1883.1241592142535,526.1138358703488,2092.414385007851,1315.8462575687713,2457.566578280371,0.598160650195548,0.2278488081162452,28.50569504169193
-1.898503150038664,-121.34360625068533,1682.8139146061587,1004.7168439712584,2743.235837774879,2040.422315280901,2175.7729812454095,2652.6193900452236,-0.1469196791530404,-0.0321025607506836,10.207796429730635
87.41708173990813,-154.59525093584526,2629.960807975035,417.81621799016176,1256.3115746762194,1855.834134645553,1460.0068242741086,684.2393158467975,0.1926396171770475,0.119374636504479,55.96816746838661
-46.43005112792993,51.27094015427363,1210.448598637191,2382.075567810888,1149.4155847484924,2258.149918672924,2620.2697142449815,636.13451972468,0.3253743264971567,-0.0742289147055551,44.37296463824716
30.98439853305814,-170.45592820501614,402.0456853519222,1860.2182677855403,1556.7531158485126,475.8153158792211,2702.1055920337753,1832.9429665529751,-0.5318088078994612,-0.7005493005208585,9.757967809946743
47.09153075916916,30.879209258446792,86.34802894001692,1600.3832759289646,140.89790032516512,2642.612277596785,1265.1627806203662,1233.085409420114,0.8987624288665862,0.3524894531877072,53.81465044993963
-47.22524208136806,158.48288691298472,2265.411767020857,2681.677749152873,498.8501062682382,2615.530583235696,830.4833917051548,2519.583908600161,0.6796473139281295,0.5180034670002016,42.69030926168425
41.07894275013473,27.17070403531642,1860.928654060394,2365.791633673592,2214.100849279111,87.74184910367744,1777.0509857800866,2700.0693701940336,-0.9237638142831032,-0.9058964063012088,-17.709367482034903
-23.799036110534416,-40.2588265656521,2112.2393042976705,455.0246391982535,248.3960037753794,2477.450251694288,2737.090036850073,1060.2641379081542,0.8177476023339999,-0.0497915003606863,48.75248912619694
23.815049506844304,51.58375863924715,638.8924845267322,935.1662033866448,1809.4563283991647,386.6096024203356,631.9865670169997,710.6116769234462,-0.6479071049423355,-0.2408971970935611,11.64876783453246
24.035347936961045,-15.028959423054005,409.1144267603093,745.4674194433973,736.0473290439629,1005.3565627774256,1868.8997506904484,2341.5765457315856,0.1546506433411478,-0.3004405629596502,3.9177260282789095
